event_id,session_id,is_bot,bot_type,action,timestamp,ip_address,user_agent,device_type,browser_family,os_family
b66d6e60-7552-4607-a1a2-f660f3f60dc7,sess_d14354fdfe0f,1,curl_bot,page_view,2025-12-11 14:50:30.056860,66.249.81.33,python-requests/2.31.0,desktop,other,other
11678b64-9097-4a1d-af1c-e0e18f0190df,sess_d14354fdfe0f,1,curl_bot,page_view,2025-12-11 14:50:29.243613,66.249.81.33,python-requests/2.31.0,desktop,other,other
1c23ace9-a395-4e4f-9fb4-fb03fdb3b4f8,sess_d14354fdfe0f,1,curl_bot,scroll,2025-12-11 14:50:33.875501,66.249.81.33,python-requests/2.31.0,desktop,other,other
b7becc03-8987-4e2a-b98d-b266b4e3510b,sess_d14354fdfe0f,1,curl_bot,scroll,2025-12-11 14:50:30.910074,66.249.81.33,python-requests/2.31.0,desktop,other,other
2f323f1b-9339-4211-a086-29c13abed07e,sess_9193ee4b7dce,0,none,click,2025-12-11 14:50:20.491832,10.0.16.59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
e7a91d43-39de-492a-ba1d-ed99b9e35cb6,sess_a73f1b3deab6,0,none,page_view,2025-12-11 14:50:26.505289,172.16.122.40,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
f834ce88-db15-4f58-aaff-f814984dbbbf,sess_a73f1b3deab6,0,none,page_view,2025-12-11 14:50:28.219274,172.16.122.40,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
b1422686-598e-4bb6-911c-1c21b6faa62e,sess_89677ef998c3,0,none,click,2025-12-11 14:50:28.308850,10.0.180.230,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
90d27d47-c432-43fb-9bbe-8b86e950740c,sess_89677ef998c3,0,none,page_view,2025-12-11 14:50:28.365046,10.0.180.230,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
9572244a-05b2-4048-b05a-2337eaa46314,sess_cc304ac9db15,0,none,scroll,2025-12-11 14:50:27.061837,192.168.134.14,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
c87e360a-d70a-4d1c-ac3b-accafbbe1c29,sess_cc304ac9db15,0,none,click,2025-12-11 14:50:28.110334,192.168.134.14,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
566fd803-c5d7-43b8-b747-dfb3029d7499,sess_cc304ac9db15,0,none,page_view,2025-12-11 14:50:28.252813,192.168.134.14,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
8545ce62-db32-4d40-855b-6fd77f437afb,sess_a5d6cec75a60,1,yandex_bot,page_view,2025-12-11 14:50:29.133213,66.249.83.124,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
73b31514-4c52-4808-9b78-cda16bbb1d66,sess_a5d6cec75a60,1,yandex_bot,scroll,2025-12-11 14:50:28.724121,66.249.83.124,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
23301966-6ffe-486b-a2fb-344844d2ea04,sess_a5d6cec75a60,1,yandex_bot,page_view,2025-12-11 14:50:31.197438,66.249.83.124,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
6aca5a43-dca7-422b-bab7-487089b1fd34,sess_a5d6cec75a60,1,yandex_bot,scroll,2025-12-11 14:50:30.686815,66.249.83.124,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
0b9b844c-39c7-42e7-85cb-c783534a91f9,sess_936577c38d3e,1,selenium_bot,page_view,2025-12-11 14:50:28.615310,10.210.74.20,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
6a237f13-95bf-4378-ab0c-b10fff21279d,sess_a5d6cec75a60,1,yandex_bot,scroll,2025-12-11 14:50:31.672621,66.249.83.124,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
9636e54c-5d77-4ad4-87c8-f3470cb6bb30,sess_936577c38d3e,1,selenium_bot,page_view,2025-12-11 14:50:29.355094,10.210.74.20,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
b50ada36-8789-4772-a16e-6d1b02e76212,sess_a5d6cec75a60,1,yandex_bot,page_view,2025-12-11 14:50:36.855842,66.249.83.124,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
c15993f3-0ffb-43b1-a4f4-c3eda6e769df,sess_a5d6cec75a60,1,yandex_bot,search,2025-12-11 14:50:29.186299,66.249.83.124,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
a8d21f9a-b269-4405-afe8-7d001f9cb848,sess_936577c38d3e,1,selenium_bot,scroll,2025-12-11 14:50:30.244852,10.210.74.20,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
7ba9de22-1a8b-4384-b911-1fa8db59f93d,sess_936577c38d3e,1,selenium_bot,page_view,2025-12-11 14:50:33.491056,10.210.74.20,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
0166389f-b88a-4ba2-b3c9-7c002f9dada6,sess_936577c38d3e,1,selenium_bot,search,2025-12-11 14:50:30.196674,10.210.74.20,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
ea7333a3-d35c-481a-b566-10085ab1e4da,sess_f1cfedddca2f,0,none,click,2025-12-11 14:50:29.106981,172.16.86.86,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
6d8160ff-1a23-40d5-bcb1-e502151b4a12,sess_f1cfedddca2f,0,none,page_view,2025-12-11 14:50:29.032129,172.16.86.86,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
44b34157-4236-4313-99ce-d71e73ce22d9,sess_f1cfedddca2f,0,none,page_view,2025-12-11 14:50:30.476187,172.16.86.86,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
41debe71-3c2b-463d-8327-4b8f30bfc0f2,sess_f1cfedddca2f,0,none,page_view,2025-12-11 14:50:31.482243,172.16.86.86,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
4fcbe3f7-26a0-4cee-aff9-7db719bc4aa2,sess_ce991298b2e0,1,selenium_bot,page_view,2025-12-11 14:50:30.422079,10.195.249.114,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
3b185044-2198-4fd4-91df-fa30448590f5,sess_ce991298b2e0,1,selenium_bot,click,2025-12-11 14:50:29.735059,10.195.249.114,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
5e7543cc-067f-4bbb-b12e-a329d7c008a8,sess_ce991298b2e0,1,selenium_bot,page_view,2025-12-11 14:50:30.929839,10.195.249.114,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
3fd4b997-77b9-4268-b444-89581d4c531c,sess_ce991298b2e0,1,selenium_bot,page_view,2025-12-11 14:50:34.027833,10.195.249.114,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
6c886d10-30db-49d9-b6b4-96f09c725b92,sess_0e0d4867ee3e,0,none,click,2025-12-11 14:50:29.318043,10.0.148.207,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
0979b2e6-e7e8-414c-9133-9bd0bdaa99e3,sess_a86ca87f9c33,0,none,click,2025-12-11 14:50:31.033709,172.16.149.239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
c9877cd3-bcdc-4070-99d1-0af714a4fbcc,sess_a86ca87f9c33,0,none,scroll,2025-12-11 14:50:30.332821,172.16.149.239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
a33ee06d-585b-46f2-8a57-c7d6cf5ee2c1,sess_a86ca87f9c33,0,none,click,2025-12-11 14:50:31.304560,172.16.149.239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
5ed752a0-0915-4c36-b581-2861880eb61d,sess_730055ee8d08,0,none,click,2025-12-11 14:50:30.858342,172.16.108.148,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
a73d573a-a1b7-4e9f-a311-84cd367a0c85,sess_50f826192645,0,none,scroll,2025-12-11 14:50:30.767048,192.168.107.77,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
1df5b7cd-f242-47a0-a9ff-8e94669a3307,sess_a60e0bb952d4,0,none,click,2025-12-11 14:50:31.519274,192.168.22.39,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
166e7b7f-b253-46e9-9d90-bd4bfdb9d991,sess_a60e0bb952d4,0,none,scroll,2025-12-11 14:50:31.374458,192.168.22.39,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
89724ac7-adb3-4c8a-8d56-121159852cf9,sess_730055ee8d08,0,none,scroll,2025-12-11 14:50:31.643094,172.16.108.148,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
f75b9ff2-7ff4-4b1b-8bc7-48f81bfbdde0,sess_50f826192645,0,none,page_view,2025-12-11 14:50:30.970901,192.168.107.77,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
e869e17a-3cfe-414f-9b6c-c6fcf95436b2,sess_730055ee8d08,0,none,scroll,2025-12-11 14:50:33.301587,172.16.108.148,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
e3b79232-9915-4bb9-8740-2fadb706e9cb,sess_730055ee8d08,0,none,page_view,2025-12-11 14:50:34.919312,172.16.108.148,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
e01d2585-9456-44c6-a16b-f334b7047e05,sess_ef223935cf4e,1,googlebot,click,2025-12-11 14:50:31.400056,10.178.116.141,Go-http-client/2.0,desktop,other,other
8ec265dc-8c53-4c34-8d95-de76efcc7dac,sess_ef223935cf4e,1,googlebot,page_view,2025-12-11 14:50:31.470161,10.178.116.141,Go-http-client/2.0,desktop,other,other
5849304a-2f7f-4824-830b-2fef250275de,sess_ef223935cf4e,1,googlebot,page_view,2025-12-11 14:50:33.775651,10.178.116.141,Go-http-client/2.0,desktop,other,other
df39857f-c65c-47a3-8352-154085e73086,sess_ef223935cf4e,1,googlebot,page_view,2025-12-11 14:50:35.308819,10.178.116.141,Go-http-client/2.0,desktop,other,other
74ea16b7-65d3-45f2-a910-081d7682d83f,sess_ef223935cf4e,1,googlebot,search,2025-12-11 14:50:38.157438,10.178.116.141,Go-http-client/2.0,desktop,other,other
051cb739-feca-4e63-9803-0b16725039dd,sess_d149bcdd1bf2,1,bingbot,page_view,2025-12-11 14:50:32.312649,66.249.66.111,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
0482eb86-836d-4d95-ae5f-0880bd721056,sess_d149bcdd1bf2,1,bingbot,page_view,2025-12-11 14:50:31.791593,66.249.66.111,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
63da09c7-6a92-49f9-a2e0-d522705e4a30,sess_864f06d31525,0,none,click,2025-12-11 14:50:32.541134,172.16.224.35,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
51c0bcf3-61d7-4586-8559-7eb58d26be51,sess_d149bcdd1bf2,1,bingbot,click,2025-12-11 14:50:32.724290,66.249.66.111,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
364bf13a-06e6-41c8-9129-3e8dde9550bd,sess_864f06d31525,0,none,scroll,2025-12-11 14:50:32.579881,172.16.224.35,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
51b91e29-f5ab-44f8-b37d-d599010dc7e5,sess_864f06d31525,0,none,page_view,2025-12-11 14:50:32.335750,172.16.224.35,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
bbcd2a8d-dfbb-4036-ae92-9c9e5f8d1912,sess_76dfb4dde7c9,0,none,search,2025-12-11 14:50:31.848606,10.0.115.201,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
e7ef2365-1417-496a-91a8-03d2d3d9fafc,sess_d0b2a614c6ba,0,none,click,2025-12-11 14:50:31.601836,192.168.117.246,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
70760e0d-f7ac-40b6-ba1f-8cd27343284a,sess_d0b2a614c6ba,0,none,page_view,2025-12-11 14:50:32.988791,192.168.117.246,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
d8f66059-e14c-4ba1-a8c3-8d37d85807d4,sess_d0b2a614c6ba,0,none,search,2025-12-11 14:50:33.175541,192.168.117.246,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
a13c9847-2f26-4973-8fde-103522112e9c,sess_d0b2a614c6ba,0,none,page_view,2025-12-11 14:50:33.742788,192.168.117.246,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
024a18c9-43d5-4807-bc73-12e35932c481,sess_4c8f39ebedbc,0,none,click,2025-12-11 14:50:33.753006,172.16.202.20,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
7106a9da-db0b-4f1f-b028-b39fba5d69c0,sess_65524ff7c658,1,facebook_externalhit,scroll,2025-12-11 14:50:33.714938,192.168.148.212,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
cd0ea93f-159b-4e96-b58a-6924574f9eb7,sess_65524ff7c658,1,facebook_externalhit,page_view,2025-12-11 14:50:33.202122,192.168.148.212,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
b60acba0-0b83-43f9-ab9e-db0c9769bb6f,sess_65524ff7c658,1,facebook_externalhit,search,2025-12-11 14:50:35.253182,192.168.148.212,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
a61285f6-50a3-472b-9d44-618e582341cb,sess_65524ff7c658,1,facebook_externalhit,page_view,2025-12-11 14:50:34.187264,192.168.148.212,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
a801b714-2f9f-46db-b40a-525def234c61,sess_241ceb2f140c,0,none,page_view,2025-12-11 14:50:34.468618,172.16.36.67,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
23ad4cdb-272a-4da4-8605-547a202ed7ef,sess_3294bf352287,1,bingbot,login,2025-12-11 14:50:34.096032,10.21.90.75,curl/7.88.1,desktop,other,other
dde5d81f-12f1-4f19-84ac-194443fff8e8,sess_3294bf352287,1,bingbot,page_view,2025-12-11 14:50:34.222081,10.21.90.75,curl/7.88.1,desktop,other,other
33e92d80-3134-43e5-be0e-100a8dd53357,sess_3294bf352287,1,bingbot,scroll,2025-12-11 14:50:34.187534,10.21.90.75,curl/7.88.1,desktop,other,other
746082e5-55e7-4f16-b47a-64ebcde458a8,sess_3294bf352287,1,bingbot,page_view,2025-12-11 14:50:37.600310,10.21.90.75,curl/7.88.1,desktop,other,other
7f8110c2-1c10-41ec-a0ba-1b9891cb8731,sess_a3667dbaabd0,1,curl_bot,login,2025-12-11 14:50:34.276023,172.22.72.122,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
9fb5841b-5696-4926-bfb6-36387b876b44,sess_a3667dbaabd0,1,curl_bot,page_view,2025-12-11 14:50:34.540000,172.22.72.122,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
8846facb-cc5d-4768-841e-3e643632076d,sess_a3667dbaabd0,1,curl_bot,page_view,2025-12-11 14:50:36.012155,172.22.72.122,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
b0e1e09f-acb8-47a7-bba3-13480d0cd3a1,sess_a3667dbaabd0,1,curl_bot,search,2025-12-11 14:50:37.533041,172.22.72.122,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
09672fc9-da12-4bea-93bb-c853f6af9f3d,sess_a3667dbaabd0,1,curl_bot,click,2025-12-11 14:50:35.044568,172.22.72.122,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
29b72ee9-0165-4f9f-91f4-cba01c16440c,sess_a3667dbaabd0,1,curl_bot,click,2025-12-11 14:50:37.722497,172.22.72.122,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
3c1c7394-0207-4992-b697-bd31ca8e29fa,sess_b3014ff8df1c,0,none,page_view,2025-12-11 14:50:34.087149,10.0.24.220,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
191be0d3-6629-4e00-b096-01148839ed44,sess_b3014ff8df1c,0,none,click,2025-12-11 14:50:35.307441,10.0.24.220,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
2a78c7e0-ef5b-41b3-8484-2802e3e188b4,sess_b3014ff8df1c,0,none,scroll,2025-12-11 14:50:36.759567,10.0.24.220,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
ea004325-085f-428e-a660-02ef6e159734,sess_b3014ff8df1c,0,none,page_view,2025-12-11 14:50:38.748829,10.0.24.220,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
ec93c48b-b055-4ff6-b9c5-0ed59e6b847a,sess_3276d45df40b,1,bingbot,click,2025-12-11 14:50:34.286039,172.23.101.113,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
58ff9d84-88c6-4cf2-9f1a-29539d7e644e,sess_3276d45df40b,1,bingbot,page_view,2025-12-11 14:50:35.374571,172.23.101.113,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
482decc7-00c3-420c-8668-b22f2be50fd3,sess_3276d45df40b,1,bingbot,click,2025-12-11 14:50:36.781804,172.23.101.113,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
217e3879-5203-42aa-8470-eaa02928ea4c,sess_3276d45df40b,1,bingbot,click,2025-12-11 14:50:36.470717,172.23.101.113,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
6ea69523-2d96-48e1-b0db-113b8d3390ff,sess_3276d45df40b,1,bingbot,click,2025-12-11 14:50:37.018245,172.23.101.113,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
3e2d7c08-dace-46ff-9e61-fc56d8c5fc42,sess_3276d45df40b,1,bingbot,page_view,2025-12-11 14:50:38.809969,172.23.101.113,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
03876360-2c01-4089-b322-822301a1643f,sess_49122b332426,1,yandex_bot,click,2025-12-11 14:50:34.581068,66.249.95.212,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
345478c4-af99-49ac-a192-599307241dc0,sess_49122b332426,1,yandex_bot,page_view,2025-12-11 14:50:35.630962,66.249.95.212,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
7b55d9b9-9d9d-4687-b741-02486cf2ac2d,sess_49122b332426,1,yandex_bot,scroll,2025-12-11 14:50:37.403077,66.249.95.212,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
acf33221-02c2-4d84-abd2-96e3d5667ed3,sess_43993e5b42c5,1,googlebot,scroll,2025-12-11 14:50:35.193701,10.239.46.35,python-requests/2.31.0,desktop,other,other
4b7463e0-dbe9-422d-bbef-d24f5c1abec0,sess_43993e5b42c5,1,googlebot,page_view,2025-12-11 14:50:36.176891,10.239.46.35,python-requests/2.31.0,desktop,other,other
f89e9acf-d0b4-4a95-9d58-12c18f25e6b8,sess_43993e5b42c5,1,googlebot,search,2025-12-11 14:50:36.427025,10.239.46.35,python-requests/2.31.0,desktop,other,other
5baef19b-3d0b-48a2-bbe5-4e00e3ae0bbe,sess_db89f9233280,0,none,page_view,2025-12-11 14:50:35.342224,10.0.32.73,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
b1d2cc1c-25f5-4844-b040-979c6a0d6eb0,sess_db89f9233280,0,none,page_view,2025-12-11 14:50:36.731333,10.0.32.73,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
78844b87-e4f8-4ffe-99bf-b5f5e5d1385d,sess_88c2348a1fef,1,selenium_bot,click,2025-12-11 14:50:36.665701,192.168.19.111,Go-http-client/2.0,desktop,other,other
a03623b8-9c15-4e41-82ef-54e212f2b1ec,sess_88c2348a1fef,1,selenium_bot,scroll,2025-12-11 14:50:37.223863,192.168.19.111,Go-http-client/2.0,desktop,other,other
8f670b08-292d-4366-b24d-48f3343a4205,sess_88c2348a1fef,1,selenium_bot,login,2025-12-11 14:50:36.861804,192.168.19.111,Go-http-client/2.0,desktop,other,other
153b2473-5866-4313-ae53-10412e680650,sess_88c2348a1fef,1,selenium_bot,scroll,2025-12-11 14:50:41.023961,192.168.19.111,Go-http-client/2.0,desktop,other,other
80e13df5-221a-495f-b9fa-35147e6743b6,sess_88c2348a1fef,1,selenium_bot,click,2025-12-11 14:50:40.850150,192.168.19.111,Go-http-client/2.0,desktop,other,other
e4c8073b-f4bd-40f1-9bfb-bfbc5b1524e2,sess_88c2348a1fef,1,selenium_bot,page_view,2025-12-11 14:50:45.188603,192.168.19.111,Go-http-client/2.0,desktop,other,other
990d7aae-51ac-45fa-a1c7-f10de52352ab,sess_88c2348a1fef,1,selenium_bot,page_view,2025-12-11 14:50:42.284894,192.168.19.111,Go-http-client/2.0,desktop,other,other
dafdab5f-47bc-47ef-a69e-7fafbd4d67cd,sess_07fd7371e36f,0,none,click,2025-12-11 14:50:36.333081,172.16.182.118,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
